2017-09-29 11:20:40 INFO run.py:215 GNS3 server version 2.0.3
2017-09-29 11:20:40 INFO run.py:217 Copyright (c) 2007-2017 GNS3 Technologies Inc.
2017-09-29 11:20:40 INFO run.py:220 Config file /etc/xdg/GNS3.conf loaded
2017-09-29 11:20:40 INFO run.py:220 Config file /gns3_server.conf loaded
2017-09-29 11:20:40 INFO run.py:220 Config file /Users/admin/.config/GNS3.conf loaded
2017-09-29 11:20:40 INFO run.py:220 Config file /etc/xdg/GNS3/gns3_server.conf loaded
2017-09-29 11:20:40 INFO run.py:220 Config file /etc/gns3/gns3_server.conf loaded
2017-09-29 11:20:40 INFO run.py:220 Config file /Users/admin/.config/GNS3/gns3_server.conf loaded
2017-09-29 11:20:40 WARNING run.py:226 Local mode is enabled. Beware, clients will have full control on your filesystem
2017-09-29 11:20:40 INFO run.py:229 uBridge will be used to handle node connections
2017-09-29 11:20:40 INFO run.py:239 Running with Python 3.5.2 and has PID 98158
2017-09-29 11:20:40 INFO web_server.py:265 Starting server on 127.0.0.1:3080
2017-09-29 11:20:40 INFO __init__.py:53 Load controller configuration file /Users/admin/.config/GNS3/gns3_controller.conf
2017-09-29 11:20:40 INFO __init__.py:57 Start controller
2017-09-29 11:20:40 INFO compute.py:79 Create compute local
2017-09-29 11:20:40 INFO base_events.py:979 <Server sockets=[<socket.socket fd=9, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=6, laddr=('127.0.0.1', 3080)>]> is serving
2017-09-29 17:18:31 INFO helpers.py:480 127.0.0.1 - - [29/Sep/2017:08:18:31 +0000] "GET /v2/computes HTTP/1.1" 200 741 "-" "GNS3 QT Client v2.0.3"
2017-09-29 17:18:34 INFO base_events.py:1274 poll 998.249 ms took 1001.403 ms: timeout
2017-09-29 17:18:35 INFO base_events.py:1274 poll 998.532 ms took 1008.653 ms: timeout
2017-09-29 17:18:36 INFO base_events.py:1274 poll 998.332 ms took 1000.867 ms: timeout
2017-09-29 17:18:37 INFO base_events.py:1274 poll 998.527 ms took 1001.828 ms: timeout
2017-09-29 17:18:39 INFO base_events.py:1274 poll 998.485 ms took 1002.439 ms: timeout
2017-09-29 17:18:41 INFO base_events.py:1274 poll 998.444 ms took 1005.086 ms: timeout
2017-09-29 17:18:42 INFO base_events.py:1274 poll 998.338 ms took 1007.769 ms: timeout
2017-09-29 17:18:44 INFO base_events.py:1274 poll 998.277 ms took 1004.656 ms: timeout
2017-09-29 17:18:46 INFO base_events.py:1274 poll 998.274 ms took 1008.271 ms: timeout
2017-09-29 17:18:47 INFO base_events.py:1274 poll 998.507 ms took 1004.450 ms: timeout
2017-09-29 17:18:50 INFO base_events.py:1274 poll 998.234 ms took 1008.314 ms: timeout
2017-09-29 17:18:51 INFO base_events.py:1274 poll 998.541 ms took 1003.180 ms: timeout
2017-09-29 17:18:51 INFO helpers.py:480 127.0.0.1 - - [29/Sep/2017:08:18:51 +0000] "GET /v2/computes HTTP/1.1" 200 740 "-" "GNS3 QT Client v2.0.3"
2017-09-29 17:18:56 INFO base_events.py:1274 poll 998.258 ms took 1008.123 ms: timeout
2017-09-29 17:18:57 INFO base_events.py:1274 poll 998.546 ms took 1001.492 ms: timeout
2017-09-29 17:18:59 INFO base_events.py:1274 poll 998.495 ms took 1003.983 ms: timeout
2017-09-29 17:19:00 INFO base_events.py:1274 poll 998.397 ms took 1003.144 ms: timeout
2017-09-29 17:19:02 INFO base_events.py:1274 poll 998.342 ms took 1003.992 ms: timeout
2017-09-29 17:19:05 INFO base_events.py:1274 poll 998.421 ms took 1007.248 ms: timeout
2017-09-29 17:19:07 INFO base_events.py:1274 poll 998.469 ms took 1005.691 ms: timeout
2017-09-29 17:19:09 INFO base_events.py:1274 poll 998.431 ms took 1005.936 ms: timeout
2017-09-29 17:19:11 INFO base_events.py:1274 poll 998.489 ms took 1006.850 ms: timeout
2017-09-29 17:19:11 INFO helpers.py:480 127.0.0.1 - - [29/Sep/2017:08:19:11 +0000] "GET /v2/computes HTTP/1.1" 200 740 "-" "GNS3 QT Client v2.0.3"
2017-09-29 17:19:14 INFO base_events.py:1274 poll 998.293 ms took 1006.114 ms: timeout
2017-09-29 17:19:15 INFO base_events.py:1274 poll 998.537 ms took 1002.461 ms: timeout
2017-09-29 17:19:16 INFO base_events.py:1274 poll 998.335 ms took 1000.708 ms: timeout
2017-09-29 17:19:17 INFO base_events.py:1274 poll 998.296 ms took 1007.612 ms: timeout
2017-09-29 17:19:19 INFO base_events.py:1274 poll 998.521 ms took 1004.871 ms: timeout
2017-09-29 17:19:20 INFO base_events.py:1274 poll 998.340 ms took 1000.020 ms: timeout
2017-09-29 17:19:21 INFO base_events.py:1274 poll 998.552 ms took 1008.269 ms: timeout
2017-09-29 17:19:22 INFO base_events.py:1274 poll 998.372 ms took 1002.959 ms: timeout
2017-09-29 17:19:24 INFO base_events.py:1274 poll 998.315 ms took 1005.838 ms: timeout
2017-09-29 17:19:25 INFO base_events.py:1274 poll 998.547 ms took 1001.200 ms: timeout
2017-09-29 17:19:26 INFO base_events.py:1274 poll 998.356 ms took 1005.232 ms: timeout
2017-09-29 17:19:29 INFO base_events.py:1274 poll 998.491 ms took 1004.948 ms: timeout
2017-09-29 17:19:30 INFO base_events.py:1274 poll 998.347 ms took 1003.627 ms: timeout
2017-09-29 17:19:31 INFO helpers.py:480 127.0.0.1 - - [29/Sep/2017:08:19:31 +0000] "GET /v2/computes HTTP/1.1" 200 740 "-" "GNS3 QT Client v2.0.3"
2017-09-29 17:19:34 INFO base_events.py:1274 poll 998.321 ms took 1002.942 ms: timeout
2017-09-29 17:19:35 INFO base_events.py:1274 poll 998.538 ms took 1008.504 ms: timeout
2017-09-29 17:19:36 INFO base_events.py:1274 poll 998.377 ms took 1005.294 ms: timeout
2017-09-29 17:19:37 INFO base_events.py:1274 poll 998.534 ms took 1006.636 ms: timeout
2017-09-29 17:19:40 INFO base_events.py:1274 poll 998.271 ms took 1004.504 ms: timeout
2017-09-29 17:19:41 INFO base_events.py:1274 poll 998.638 ms took 1008.668 ms: timeout
2017-09-29 17:19:42 INFO base_events.py:1274 poll 998.349 ms took 1002.640 ms: timeout
2017-09-29 17:19:44 INFO base_events.py:1274 poll 998.287 ms took 1000.218 ms: timeout
2017-09-29 17:19:45 INFO base_events.py:1274 poll 998.641 ms took 1007.272 ms: timeout
2017-09-29 17:19:47 INFO base_events.py:1274 poll 998.453 ms took 1002.826 ms: timeout
2017-09-29 17:19:49 INFO base_events.py:1274 poll 998.478 ms took 1005.879 ms: timeout
2017-09-29 17:19:51 INFO base_events.py:1274 poll 998.515 ms took 1001.375 ms: timeout
2017-09-29 17:19:51 INFO helpers.py:480 127.0.0.1 - - [29/Sep/2017:08:19:51 +0000] "GET /v2/computes HTTP/1.1" 200 740 "-" "GNS3 QT Client v2.0.3"
2017-09-29 17:19:55 INFO base_events.py:1274 poll 998.461 ms took 1008.572 ms: timeout
2017-09-29 17:19:56 INFO base_events.py:1274 poll 998.303 ms took 1005.178 ms: timeout
2017-09-29 17:19:57 INFO base_events.py:1274 poll 998.549 ms took 1008.045 ms: timeout
2017-09-29 17:19:59 INFO base_events.py:1274 poll 997.931 ms took 1003.349 ms: timeout
2017-09-29 17:20:00 INFO base_events.py:1274 poll 998.319 ms took 1005.517 ms: timeout
2017-09-29 17:20:01 INFO base_events.py:1274 poll 998.541 ms took 1002.308 ms: timeout
2017-09-29 17:20:02 INFO base_events.py:1274 poll 998.381 ms took 1005.681 ms: timeout
2017-09-29 17:20:04 INFO base_events.py:1274 poll 998.273 ms took 1005.496 ms: timeout
2017-09-29 17:20:05 INFO base_events.py:1274 poll 998.523 ms took 1000.466 ms: timeout
2017-09-29 17:20:06 INFO base_events.py:1274 poll 998.345 ms took 1006.302 ms: timeout
2017-09-29 17:20:07 INFO base_events.py:1274 poll 998.513 ms took 1004.702 ms: timeout
2017-09-29 17:20:10 INFO base_events.py:1274 poll 998.268 ms took 1008.375 ms: timeout
2017-09-29 17:20:11 INFO base_events.py:1274 poll 998.572 ms took 1005.469 ms: timeout
2017-09-29 17:20:12 INFO base_events.py:1274 poll 998.337 ms took 1007.887 ms: timeout
2017-09-29 17:20:14 INFO helpers.py:480 127.0.0.1 - - [29/Sep/2017:08:20:14 +0000] "GET /v2/computes HTTP/1.1" 200 740 "-" "GNS3 QT Client v2.0.3"
2017-09-29 17:20:15 INFO base_events.py:1274 poll 998.502 ms took 1008.541 ms: timeout
2017-09-29 17:20:16 INFO base_events.py:1274 poll 998.352 ms took 1003.990 ms: timeout
2017-09-29 17:20:19 INFO base_events.py:1274 poll 998.433 ms took 1004.647 ms: timeout
2017-09-29 17:20:22 INFO base_events.py:1274 poll 998.234 ms took 1003.766 ms: timeout
2017-09-29 17:20:24 INFO base_events.py:1274 poll 997.527 ms took 1005.846 ms: timeout
2017-09-29 17:20:25 INFO base_events.py:1274 poll 998.509 ms took 1001.685 ms: timeout
2017-09-29 17:20:26 INFO base_events.py:1274 poll 998.297 ms took 1005.111 ms: timeout
2017-09-29 17:20:27 INFO base_events.py:1274 poll 998.507 ms took 1007.062 ms: timeout
2017-09-29 17:20:29 INFO base_events.py:1274 poll 998.534 ms took 1005.166 ms: timeout
2017-09-29 17:20:30 INFO base_events.py:1274 poll 998.339 ms took 1008.300 ms: timeout
2017-09-29 17:20:31 INFO base_events.py:1274 poll 998.539 ms took 1005.396 ms: timeout
2017-09-29 17:20:32 INFO base_events.py:1274 poll 998.340 ms took 1007.815 ms: timeout
2017-09-29 17:20:34 INFO helpers.py:480 127.0.0.1 - - [29/Sep/2017:08:20:34 +0000] "GET /v2/computes HTTP/1.1" 200 740 "-" "GNS3 QT Client v2.0.3"
2017-09-29 17:20:35 INFO base_events.py:1274 poll 998.506 ms took 1000.666 ms: timeout
2017-09-29 17:20:36 INFO base_events.py:1274 poll 998.378 ms took 1006.821 ms: timeout
2017-09-29 17:20:37 INFO base_events.py:1274 poll 998.558 ms took 1004.116 ms: timeout
2017-09-29 17:20:40 INFO base_events.py:1274 poll 998.241 ms took 1008.281 ms: timeout
2017-09-29 17:20:41 INFO base_events.py:1274 poll 998.541 ms took 1002.598 ms: timeout
2017-09-29 17:20:42 INFO base_events.py:1274 poll 998.348 ms took 1006.651 ms: timeout
2017-09-29 17:20:44 INFO base_events.py:1274 poll 998.301 ms took 1002.106 ms: timeout
2017-09-29 17:20:45 INFO base_events.py:1274 poll 998.385 ms took 1008.342 ms: timeout
2017-09-29 17:20:46 INFO base_events.py:1274 poll 997.991 ms took 1004.898 ms: timeout
2017-09-29 17:20:47 INFO base_events.py:1274 poll 997.930 ms took 1008.032 ms: timeout
2017-09-29 17:20:49 INFO base_events.py:1274 poll 998.473 ms took 1003.817 ms: timeout
2017-09-29 17:20:50 INFO base_events.py:1274 poll 998.345 ms took 1008.289 ms: timeout
2017-09-29 17:20:54 INFO helpers.py:480 127.0.0.1 - - [29/Sep/2017:08:20:54 +0000] "GET /v2/computes HTTP/1.1" 200 740 "-" "GNS3 QT Client v2.0.3"
2017-09-29 17:20:55 INFO base_events.py:1274 poll 998.451 ms took 1000.179 ms: timeout
2017-09-29 17:20:56 INFO base_events.py:1274 poll 998.338 ms took 1007.559 ms: timeout
2017-09-29 17:20:58 INFO base_events.py:1274 poll 998.272 ms took 1003.802 ms: timeout
2017-09-29 17:20:59 INFO base_events.py:1274 poll 998.503 ms took 1007.093 ms: timeout
2017-09-29 17:21:01 INFO base_events.py:1274 poll 998.472 ms took 1004.881 ms: timeout
2017-09-29 17:21:03 INFO base_events.py:1274 poll 998.511 ms took 1005.792 ms: timeout
2017-09-29 17:21:04 INFO base_events.py:1274 poll 998.347 ms took 1001.510 ms: timeout
2017-09-29 17:21:06 INFO base_events.py:1274 poll 998.266 ms took 1004.952 ms: timeout
2017-09-29 17:21:08 INFO base_events.py:1274 poll 998.348 ms took 1005.911 ms: timeout
2017-09-29 17:21:09 INFO base_events.py:1274 poll 998.548 ms took 1008.642 ms: timeout
2017-09-29 17:21:10 INFO base_events.py:1274 poll 998.343 ms took 1005.064 ms: timeout
2017-09-29 17:21:11 INFO base_events.py:1274 poll 998.537 ms took 1008.222 ms: timeout
2017-09-29 17:21:14 INFO helpers.py:480 127.0.0.1 - - [29/Sep/2017:08:21:14 +0000] "GET /v2/computes HTTP/1.1" 200 740 "-" "GNS3 QT Client v2.0.3"
2017-09-29 17:21:16 INFO base_events.py:1274 poll 998.224 ms took 1008.088 ms: timeout
2017-09-29 17:21:19 INFO base_events.py:1274 poll 998.429 ms took 1000.664 ms: timeout
2017-09-29 17:21:20 INFO base_events.py:1274 poll 998.350 ms took 1006.280 ms: timeout
2017-09-29 17:21:21 INFO base_events.py:1274 poll 998.534 ms took 1005.478 ms: timeout
2017-09-29 17:21:24 INFO base_events.py:1274 poll 998.293 ms took 1004.927 ms: timeout
2017-09-29 17:21:25 INFO base_events.py:1274 poll 998.534 ms took 1008.478 ms: timeout
2017-09-29 17:21:26 INFO base_events.py:1274 poll 998.339 ms took 1004.156 ms: timeout
2017-09-29 17:21:30 INFO base_events.py:1274 poll 998.248 ms took 1006.902 ms: timeout
2017-09-29 17:21:33 INFO base_events.py:1274 poll 998.500 ms took 1007.990 ms: timeout
2017-09-29 17:21:34 INFO helpers.py:480 127.0.0.1 - - [29/Sep/2017:08:21:34 +0000] "GET /v2/computes HTTP/1.1" 200 740 "-" "GNS3 QT Client v2.0.3"
2017-09-29 17:21:36 INFO base_events.py:1274 poll 998.284 ms took 1001.454 ms: timeout
2017-09-29 17:21:39 INFO base_events.py:1274 poll 998.291 ms took 1002.820 ms: timeout
2017-09-29 17:21:40 INFO base_events.py:1274 poll 998.096 ms took 1003.980 ms: timeout
2017-09-29 17:21:41 INFO base_events.py:1274 poll 998.429 ms took 1008.095 ms: timeout
2017-09-29 17:21:42 INFO base_events.py:1274 poll 998.590 ms took 1003.622 ms: timeout
2017-09-29 17:21:44 INFO base_events.py:1274 poll 998.496 ms took 1000.548 ms: timeout
2017-09-29 17:21:45 INFO base_events.py:1274 poll 998.429 ms took 1003.980 ms: timeout
2017-09-29 17:21:46 INFO base_events.py:1274 poll 998.543 ms took 1008.370 ms: timeout
2017-09-29 17:21:49 INFO base_events.py:1274 poll 998.180 ms took 1005.107 ms: timeout
2017-09-29 17:21:50 INFO base_events.py:1274 poll 998.509 ms took 1008.027 ms: timeout
2017-09-29 17:21:51 INFO base_events.py:1274 poll 998.350 ms took 1004.365 ms: timeout
2017-09-29 17:21:52 INFO base_events.py:1274 poll 998.502 ms took 1006.175 ms: timeout
2017-09-29 17:21:54 INFO helpers.py:480 127.0.0.1 - - [29/Sep/2017:08:21:54 +0000] "GET /v2/computes HTTP/1.1" 200 740 "-" "GNS3 QT Client v2.0.3"
2017-09-29 17:21:56 INFO base_events.py:1274 poll 998.512 ms took 1006.718 ms: timeout
2017-09-29 17:22:00 INFO base_events.py:1274 poll 998.513 ms took 1005.161 ms: timeout
2017-09-29 17:22:01 INFO base_events.py:1274 poll 998.342 ms took 1008.235 ms: timeout
2017-09-29 17:22:02 INFO base_events.py:1274 poll 998.550 ms took 1005.490 ms: timeout
2017-09-29 17:22:05 INFO base_events.py:1274 poll 998.291 ms took 1004.912 ms: timeout
2017-09-29 17:22:06 INFO base_events.py:1274 poll 998.543 ms took 1008.472 ms: timeout
2017-09-29 17:22:07 INFO base_events.py:1274 poll 998.347 ms took 1001.978 ms: timeout
2017-09-29 17:22:11 INFO base_events.py:1274 poll 998.256 ms took 1006.852 ms: timeout
2017-09-29 17:22:14 INFO helpers.py:480 127.0.0.1 - - [29/Sep/2017:08:22:14 +0000] "GET /v2/computes HTTP/1.1" 200 740 "-" "GNS3 QT Client v2.0.3"
2017-09-29 17:22:16 INFO base_events.py:1274 poll 998.518 ms took 1008.577 ms: timeout
2017-09-29 17:22:17 INFO base_events.py:1274 poll 998.347 ms took 1006.372 ms: timeout
2017-09-29 17:22:20 INFO base_events.py:1274 poll 998.483 ms took 1005.143 ms: timeout
2017-09-29 17:22:21 INFO base_events.py:1274 poll 998.341 ms took 1008.225 ms: timeout
2017-09-29 17:22:22 INFO base_events.py:1274 poll 998.539 ms took 1005.060 ms: timeout
2017-09-29 17:22:25 INFO base_events.py:1274 poll 998.279 ms took 1003.569 ms: timeout
2017-09-29 17:22:26 INFO base_events.py:1274 poll 998.537 ms took 1005.311 ms: timeout
2017-09-29 17:22:27 INFO base_events.py:1274 poll 998.358 ms took 1002.201 ms: timeout
2017-09-29 17:22:29 INFO base_events.py:1274 poll 998.255 ms took 1003.164 ms: timeout
2017-09-29 17:22:30 INFO base_events.py:1274 poll 998.465 ms took 1001.160 ms: timeout
2017-09-29 17:22:31 INFO base_events.py:1274 poll 998.361 ms took 1008.214 ms: timeout
2017-09-29 17:22:32 INFO base_events.py:1274 poll 998.545 ms took 1001.956 ms: timeout
2017-09-29 17:22:34 INFO helpers.py:480 127.0.0.1 - - [29/Sep/2017:08:22:34 +0000] "GET /v2/computes HTTP/1.1" 200 740 "-" "GNS3 QT Client v2.0.3"
2017-09-29 17:22:35 INFO base_events.py:1274 poll 998.292 ms took 1002.396 ms: timeout
2017-09-29 17:22:36 INFO base_events.py:1274 poll 998.455 ms took 1000.432 ms: timeout
2017-09-29 17:22:37 INFO base_events.py:1274 poll 998.311 ms took 1003.180 ms: timeout
2017-09-29 17:22:39 INFO base_events.py:1274 poll 998.379 ms took 1005.972 ms: timeout
2017-09-29 17:22:40 INFO base_events.py:1274 poll 998.503 ms took 1008.035 ms: timeout
2017-09-29 17:22:41 INFO base_events.py:1274 poll 998.329 ms took 1004.643 ms: timeout
2017-09-29 17:22:42 INFO base_events.py:1274 poll 998.515 ms took 1007.271 ms: timeout
2017-09-29 17:22:45 INFO base_events.py:1274 poll 998.228 ms took 1005.699 ms: timeout
2017-09-29 17:22:46 INFO base_events.py:1274 poll 998.536 ms took 1007.464 ms: timeout
2017-09-29 17:22:47 INFO base_events.py:1274 poll 998.376 ms took 1006.335 ms: timeout
2017-09-29 17:22:49 INFO base_events.py:1274 poll 998.312 ms took 1000.567 ms: timeout
2017-09-29 17:22:50 INFO base_events.py:1274 poll 998.531 ms took 1005.058 ms: timeout
2017-09-29 17:22:51 INFO base_events.py:1274 poll 998.400 ms took 1008.332 ms: timeout
2017-09-29 17:22:52 INFO base_events.py:1274 poll 998.551 ms took 1005.529 ms: timeout
2017-09-29 17:22:54 INFO helpers.py:480 127.0.0.1 - - [29/Sep/2017:08:22:54 +0000] "GET /v2/computes HTTP/1.1" 200 741 "-" "GNS3 QT Client v2.0.3"
2017-09-29 17:22:55 INFO base_events.py:1274 poll 998.320 ms took 1000.088 ms: timeout
2017-09-29 17:22:56 INFO base_events.py:1274 poll 998.562 ms took 1003.589 ms: timeout
2017-09-29 17:22:57 INFO base_events.py:1274 poll 998.222 ms took 1007.456 ms: timeout
2017-09-29 17:23:00 INFO base_events.py:1274 poll 998.453 ms took 1004.589 ms: timeout
2017-09-29 17:23:02 INFO base_events.py:1274 poll 998.377 ms took 1008.203 ms: timeout
2017-09-29 17:23:04 INFO base_events.py:1274 poll 998.502 ms took 1004.491 ms: timeout
2017-09-29 17:23:05 INFO base_events.py:1274 poll 998.392 ms took 1001.404 ms: timeout
2017-09-29 17:23:06 INFO base_events.py:1274 poll 998.554 ms took 1005.248 ms: timeout
2017-09-29 17:23:11 INFO base_events.py:1274 poll 998.198 ms took 1008.210 ms: timeout
2017-09-29 17:23:14 INFO helpers.py:480 127.0.0.1 - - [29/Sep/2017:08:23:14 +0000] "GET /v2/computes HTTP/1.1" 200 740 "-" "GNS3 QT Client v2.0.3"
2017-09-29 17:23:16 INFO base_events.py:1274 poll 998.454 ms took 1002.232 ms: timeout
2017-09-29 17:23:17 INFO base_events.py:1274 poll 998.348 ms took 1000.528 ms: timeout
2017-09-29 17:23:21 INFO base_events.py:1274 poll 998.225 ms took 1008.269 ms: timeout
2017-09-29 17:23:22 INFO base_events.py:1274 poll 998.575 ms took 1003.248 ms: timeout
2017-09-29 17:23:26 INFO base_events.py:1274 poll 998.414 ms took 1008.396 ms: timeout
2017-09-29 17:23:27 INFO base_events.py:1274 poll 998.358 ms took 1001.499 ms: timeout
2017-09-29 17:23:29 INFO base_events.py:1274 poll 998.287 ms took 1001.675 ms: timeout
2017-09-29 17:23:30 INFO base_events.py:1274 poll 998.455 ms took 1004.339 ms: timeout
2017-09-29 17:23:31 INFO base_events.py:1274 poll 998.348 ms took 1007.322 ms: timeout
2017-09-29 17:23:32 INFO base_events.py:1274 poll 998.600 ms took 1007.050 ms: timeout
2017-09-29 17:23:34 INFO helpers.py:480 127.0.0.1 - - [29/Sep/2017:08:23:34 +0000] "GET /v2/computes HTTP/1.1" 200 740 "-" "GNS3 QT Client v2.0.3"
2017-09-29 17:23:35 INFO base_events.py:1274 poll 998.326 ms took 1001.047 ms: timeout
2017-09-29 17:23:36 INFO base_events.py:1274 poll 998.481 ms took 1005.716 ms: timeout
2017-09-29 17:23:37 INFO base_events.py:1274 poll 998.400 ms took 1002.012 ms: timeout
2017-09-29 17:23:39 INFO base_events.py:1274 poll 998.316 ms took 1008.358 ms: timeout
2017-09-29 17:23:41 INFO base_events.py:1274 poll 998.274 ms took 1007.031 ms: timeout
2017-09-29 17:23:42 INFO base_events.py:1274 poll 998.543 ms took 1006.762 ms: timeout
2017-09-29 17:23:45 INFO base_events.py:1274 poll 998.235 ms took 1005.739 ms: timeout
2017-09-29 17:23:46 INFO base_events.py:1274 poll 998.554 ms took 1001.152 ms: timeout
2017-09-29 17:23:47 INFO base_events.py:1274 poll 998.353 ms took 1005.325 ms: timeout
2017-09-29 17:23:49 INFO base_events.py:1274 poll 998.207 ms took 1004.505 ms: timeout
2017-09-29 17:23:50 INFO base_events.py:1274 poll 998.196 ms took 1002.165 ms: timeout
2017-09-29 17:23:51 INFO base_events.py:1274 poll 998.344 ms took 1005.199 ms: timeout
2017-09-29 17:23:52 INFO base_events.py:1274 poll 998.538 ms took 1007.940 ms: timeout
2017-09-29 17:23:54 INFO helpers.py:480 127.0.0.1 - - [29/Sep/2017:08:23:54 +0000] "GET /v2/computes HTTP/1.1" 200 740 "-" "GNS3 QT Client v2.0.3"
2017-09-29 17:23:56 INFO base_events.py:1274 poll 998.450 ms took 1008.316 ms: timeout
2017-09-29 17:23:57 INFO base_events.py:1274 poll 998.256 ms took 1005.525 ms: timeout
2017-09-29 17:23:59 INFO base_events.py:1274 poll 998.036 ms took 1005.151 ms: timeout
2017-09-29 17:24:00 INFO base_events.py:1274 poll 998.544 ms took 1005.101 ms: timeout
2017-09-29 17:24:01 INFO base_events.py:1274 poll 998.339 ms took 1006.525 ms: timeout
2017-09-29 17:24:02 INFO base_events.py:1274 poll 998.542 ms took 1000.063 ms: timeout
2017-09-29 17:24:04 INFO base_events.py:1274 poll 998.486 ms took 1005.015 ms: timeout
2017-09-29 17:24:05 INFO base_events.py:1274 poll 998.333 ms took 1007.148 ms: timeout
2017-09-29 17:24:06 INFO base_events.py:1274 poll 998.625 ms took 1006.697 ms: timeout
2017-09-29 17:24:07 INFO base_events.py:1274 poll 998.345 ms took 1007.864 ms: timeout
2017-09-29 17:24:09 INFO base_events.py:1274 poll 998.265 ms took 1004.589 ms: timeout
2017-09-29 17:24:11 INFO base_events.py:1274 poll 998.304 ms took 1008.340 ms: timeout
2017-09-29 17:24:12 INFO base_events.py:1274 poll 998.583 ms took 1004.602 ms: timeout
2017-09-29 17:24:14 INFO helpers.py:480 127.0.0.1 - - [29/Sep/2017:08:24:14 +0000] "GET /v2/computes HTTP/1.1" 200 741 "-" "GNS3 QT Client v2.0.3"
2017-09-29 17:24:15 INFO base_events.py:1274 poll 998.317 ms took 1002.945 ms: timeout
2017-09-29 17:24:16 INFO base_events.py:1274 poll 998.594 ms took 1000.754 ms: timeout
2017-09-29 17:24:17 INFO base_events.py:1274 poll 998.340 ms took 1007.958 ms: timeout
2017-09-29 17:24:19 INFO base_events.py:1274 poll 998.290 ms took 1001.545 ms: timeout
2017-09-29 17:24:20 INFO base_events.py:1274 poll 998.478 ms took 1007.239 ms: timeout
2017-09-29 17:24:21 INFO base_events.py:1274 poll 998.226 ms took 1002.665 ms: timeout
2017-09-29 17:24:26 INFO base_events.py:1274 poll 998.458 ms took 1003.714 ms: timeout
2017-09-29 17:24:27 INFO base_events.py:1274 poll 998.350 ms took 1008.089 ms: timeout
2017-09-29 17:24:29 INFO base_events.py:1274 poll 998.334 ms took 1004.504 ms: timeout
2017-09-29 17:24:30 INFO base_events.py:1274 poll 998.543 ms took 1006.913 ms: timeout
2017-09-29 17:24:32 INFO base_events.py:1274 poll 998.523 ms took 1004.833 ms: timeout
2017-09-29 17:24:34 INFO helpers.py:480 127.0.0.1 - - [29/Sep/2017:08:24:34 +0000] "GET /v2/computes HTTP/1.1" 200 740 "-" "GNS3 QT Client v2.0.3"
2017-09-29 17:24:35 INFO base_events.py:1274 poll 998.185 ms took 1006.165 ms: timeout
2017-09-29 17:24:36 INFO base_events.py:1274 poll 998.503 ms took 1000.951 ms: timeout
2017-09-29 17:24:37 INFO base_events.py:1274 poll 998.298 ms took 1000.599 ms: timeout
2017-09-29 17:24:40 INFO base_events.py:1274 poll 998.569 ms took 1008.713 ms: timeout
2017-09-29 17:24:41 INFO base_events.py:1274 poll 998.325 ms took 1003.954 ms: timeout
2017-09-29 17:24:45 INFO base_events.py:1274 poll 998.270 ms took 1003.567 ms: timeout
2017-09-29 17:24:46 INFO base_events.py:1274 poll 998.421 ms took 1003.298 ms: timeout
2017-09-29 17:24:47 INFO base_events.py:1274 poll 998.219 ms took 1005.248 ms: timeout
2017-09-29 17:24:49 INFO base_events.py:1274 poll 998.291 ms took 1004.574 ms: timeout
2017-09-29 17:24:50 INFO base_events.py:1274 poll 998.561 ms took 1003.778 ms: timeout
2017-09-29 17:24:52 INFO base_events.py:1274 poll 998.500 ms took 1006.733 ms: timeout
2017-09-29 17:24:54 INFO helpers.py:480 127.0.0.1 - - [29/Sep/2017:08:24:54 +0000] "GET /v2/computes HTTP/1.1" 200 740 "-" "GNS3 QT Client v2.0.3"
2017-09-29 17:24:56 INFO base_events.py:1274 poll 997.984 ms took 1007.143 ms: timeout
2017-09-29 17:24:57 INFO base_events.py:1274 poll 998.533 ms took 1005.607 ms: timeout
